total_spend,atv,total_visits,total_item_count,cancellation_rate,unique_products,time_of_day,day_of_week,discount_rate,loyalty_member,customer_id
-0.17930716987850506,-0.2829098126959475,-0.34765311200236926,-0.17290011286190948,-0.6762584572431214,-0.5183084367633525,-1.1505478108219322,0.24173465067755479,-0.8772745677593086,-0.6479450099829215,14303
-0.08816364722313083,0.036618229158331086,-0.15981168454861577,-0.11757890078568198,1.4615976169917362,-0.10589426714444791,-1.1505478108219322,-0.8326013959387728,0.4040429832786629,-0.6479450099829215,14304
-0.06768347740816456,0.14452678363273913,-0.15981168454861577,-0.07251983252743273,1.4615976169917362,0.1260887032661859,0.6267965520804258,-0.29543337263060904,-0.6576201304385136,-0.6479450099829215,14305
0.030180935409384865,0.3141926320625386,-0.03458406624611346,0.04472810948487031,0.0872615692693277,-0.32928527568802124,-1.1505478108219322,0.24173465067755479,-0.16797378057757437,-0.6479450099829215,14306
0.11346744703376295,0.19913861466192304,0.21587117035889117,0.13343077788854424,-0.1903820767351992,1.0626125467757817,-1.5948839015475216,-0.29543337263060904,0.502873560273444,-0.6479450099829215,14307
-0.26178310718050474,-0.8781703259119801,-0.15981168454861577,-0.19873240592095814,2.5305256541091645,-0.6901476741045627,1.5154687335316048,-0.8326013959387728,-1.4264106610612963,-0.6479450099829215,14308
0.07454744294996153,0.0512039041049701,0.27848497951014234,0.10441368157564027,-0.2308717751108594,0.3752555974109408,-1.1505478108219322,0.24173465067755479,-0.7449186888608808,-0.6479450099829215,14309
-0.16363996799397862,0.39767150256655853,-0.4102669211536204,-0.1714846447490849,-0.6762584572431214,-0.509716474896292,-0.26187562937075315,1.8532387206020462,-0.3281384744573208,-0.6479450099829215,14310
-0.16775136482770286,-0.2707101136457063,-0.2850393028511181,-0.17337193556618433,1.1052882712859264,-0.4323888180927474,-1.1505478108219322,-1.3697694192469365,-0.7905688688168896,-0.6479450099829215,14311
0.026434589646840045,-0.009302258037932125,0.21587117035889117,0.025973156989944575,-0.6762584572431214,0.5728707203533325,1.0711326428060153,0.7789026739857186,0.1843885459578677,-0.6479450099829215,14312
-0.22175624483879858,-1.1333810918255558,-0.4102669211536204,-0.19873240592095814,4.6683817283440225,-0.6901476741045627,1.5154687335316048,0.24173465067755479,-1.4264106610612963,-0.6479450099829215,14313
-0.18340686166786282,-0.4081896079454225,-0.2850393028511181,-0.15968907714221336,1.1052882712859264,-0.6128200173010181,-1.1505478108219322,0.24173465067755479,0.7701337121466547,-0.6479450099829215,14314
0.032172256082231364,0.05995762181210992,0.15325736120764,-0.041497489721360595,0.39266957987430745,0.014393198994399257,-0.26187562937075315,-0.29543337263060904,-0.19185652429478375,-0.6479450099829215,14315
-0.10048832737575582,-0.11539040646419994,-0.09719787539736462,0.3300628898950927,0.21451490702140255,-0.5183084367633525,-2.0392199922731113,0.7789026739857186,0.8387757238094031,-0.6479450099829215,14316
-0.16243434842423174,0.42943312031505376,-0.4102669211536204,-0.168535752847367,-0.6762584572431214,-0.49253255116217093,-1.1505478108219322,0.24173465067755479,0.08371359551916996,1.5433408462029177,14317
-0.18808010063117786,-0.24619507858740178,-0.4102669211536204,-0.1806851874824447,-0.6762584572431214,-0.6214119791680787,1.0711326428060153,1.8532387206020462,-0.08407798854532637,1.5433408462029177,14318
-0.1647482893824292,-0.09113555456099527,-0.34765311200236926,-0.1600429441704195,1.9960616355504504,-0.46675666556098944,0.18246046135483635,-1.3697694192469365,-0.9789664368893064,-0.6479450099829215,14319
-0.11155105743262024,-0.21921862828402486,-0.03458406624611346,-0.12477419702587361,0.8507815957817767,-0.11448622901150843,-0.26187562937075315,-0.8326013959387728,0.3922336049280825,-0.6479450099829215,14320
-0.03879981730334236,-0.021083649153627128,0.028029742905137694,0.18721856617587843,-0.008178434044728398,0.7017501483592402,-1.5948839015475216,-1.3697694192469365,-0.2249858381464503,1.5433408462029177,14321
-0.17152624163589095,-0.4273018273632568,-0.09719787539736462,-0.18186474424313184,1.1052882712859264,-0.6128200173010181,-0.26187562937075315,-0.8326013959387728,-1.4264106610612963,-0.6479450099829215,14322
-0.15762942771179386,-0.274053949009398,-0.22242549369986694,-0.15850952038152621,1.9960616355504504,-0.42379685622568686,-0.7062117200963427,-0.29543337263060904,0.34153968810607876,1.5433408462029177,14323
-0.14831294396135286,0.1253561033084502,-0.34765311200236926,-0.15119626846526585,-0.6762584572431214,-0.34646919942214227,0.18246046135483635,0.7789026739857186,-0.8370938780055046,-0.6479450099829215,14324
-0.18168183075435362,-0.07763493973525447,-0.4102669211536204,-0.16086863390290052,-0.6762584572431214,-0.5440843223645341,-1.5948839015475216,-0.29543337263060904,1.929421020228629,-0.6479450099829215,14325
-0.1320451269877717,-0.10555162863616181,-0.22242549369986694,-0.1316156262378591,0.6599015891536646,-0.2347736951503556,0.18246046135483635,0.24173465067755479,-0.5932386574306943,1.5433408462029177,14326
-0.06101379681509268,0.05793333262267818,-0.09719787539736462,-0.045743894059834346,-0.6762584572431214,0.15186458886736745,1.0711326428060153,-0.29543337263060904,-0.05875095698842117,-0.6479450099829215,14327
-0.23219933910951274,-0.8366630823292481,-0.2850393028511181,-0.19873240592095814,2.8868349998149743,-0.6901476741045627,1.5154687335316048,-1.3697694192469365,-1.4264106610612963,-0.6479450099829215,14328
0.5096795410125682,0.1166406559278277,1.280305925930161,0.494846969363088,1.8051816289223381,2.2998550556324955,1.0711326428060153,0.7789026739857186,0.05462188479695434,-0.6479450099829215,14329
-0.18496290100333104,-0.16407356570734238,-0.4102669211536204,-0.18646501560981174,-0.6762584572431214,-0.5870441316998366,-1.5948839015475216,0.7789026739857186,0.4322038085762008,1.5433408462029177,14330
-0.16579369615741,-0.10490598895498794,-0.34765311200236926,-0.16888961987557316,-0.6762584572431214,-0.46675666556098944,1.0711326428060153,-0.29543337263060904,-1.4264106610612963,-0.6479450099829215,14331
-0.06023248510363049,0.18378553081337304,-0.15981168454861577,-0.09587505638903836,-0.6762584572431214,-0.2949174282197792,0.18246046135483635,-0.8326013959387728,-0.436165246910171,1.5433408462029177,14332
-0.17392943355738283,-0.21207253961670358,-0.34765311200236926,-0.19248075508931622,1.9960616355504504,-0.5698602079657156,-1.1505478108219322,-1.3697694192469365,0.48111471567192415,-0.6479450099829215,14333
0.11441921345381187,0.04024041919906615,0.4037125978126446,0.15336528714415712,0.0872615692693277,0.5728707203533325,-1.1505478108219322,0.24173465067755479,-0.45063806450161037,-0.6479450099829215,14334
-0.16663865404761485,-0.1160360461453738,-0.34765311200236926,-0.1544990273951899,-0.6762584572431214,-0.22618173328329508,0.18246046135483635,1.8532387206020462,0.006927616371010695,1.5433408462029177,14335
-0.08149908758696928,0.22735271831419876,-0.22242549369986694,0.008869583959980852,-0.6762584572431214,-0.037158572207963814,-0.7062117200963427,-0.29543337263060904,-0.4867777903001173,-0.6479450099829215,14336
-0.24782337864293782,-1.8201104386789417,-0.4102669211536204,-0.24497103093989456,4.6683817283440225,-0.3894290087574448,0.6267965520804258,-0.8326013959387728,-0.41966115667431886,-0.6479450099829215,14337
-0.13423104402321087,-0.20610759987570887,-0.15981168454861577,-0.12595375378656076,1.4615976169917362,-0.32928527568802124,0.18246046135483635,0.7789026739857186,0.16919232702372464,1.5433408462029177,14338
-0.15569809539132554,-0.3192159628868548,-0.15981168454861577,-0.1469498641267921,2.5305256541091645,-0.509716474896292,-0.7062117200963427,-1.3697694192469365,-0.08407798854532637,-0.6479450099829215,14339
-0.18978611084759156,-0.2911393095276268,-0.4102669211536204,-0.19177302103290392,-0.6762584572431214,-0.6471878647692602,-1.5948839015475216,0.24173465067755479,0.5870883477126586,-0.6479450099829215,14340
0.12400491322468182,-0.12442839835931933,0.7793954527201515,0.13260508815606323,-0.14179443868440697,0.8907733094345714,1.0711326428060153,-0.8326013959387728,-0.20014434744708318,-0.6479450099829215,14341
-0.13798836326484926,-0.3702778171809026,0.09064355205638885,-0.13869296680198204,1.1052882712859264,-0.4581647036939289,0.18246046135483635,-0.8326013959387728,-0.12035724996467677,-0.6479450099829215,14342
-0.12190343760949425,-0.03875683087411871,-0.22242549369986694,-0.12559988675835462,-0.6762584572431214,0.9595090043710556,1.0711326428060153,-1.3697694192469365,0.14937117189223367,1.5433408462029177,14343
0.01888922542210128,-0.26289016437298063,0.7793954527201515,-0.016490886394792945,-0.6762584572431214,0.5041350254168484,0.18246046135483635,-0.29543337263060904,-0.05476941490960641,-0.6479450099829215,14344
-0.19166769672950237,-0.3407090187807394,-0.4102669211536204,-0.19271666644145366,-0.6762584572431214,-0.6471878647692602,-1.5948839015475216,-0.8326013959387728,-1.4264106610612963,-0.6479450099829215,14345
-0.030228067000718326,0.3418766704173512,-0.15981168454861577,0.022906309412157974,-0.6762584572431214,0.35807167367681975,-1.1505478108219322,0.7789026739857186,-0.43345224577551034,-0.6479450099829215,14346
-0.1935975659194249,-0.3915507345698961,-0.4102669211536204,-0.19295257779359107,-0.6762584572431214,-0.6471878647692602,-1.1505478108219322,0.24173465067755479,0.5870883477126586,1.5433408462029177,14347
-0.16967757619126086,0.23861286708213456,-0.4102669211536204,-0.1770285615243145,-0.6762584572431214,-0.5440843223645341,1.5154687335316048,0.24173465067755479,-0.7552443248033114,-0.6479450099829215,14348
-0.18987389868034013,-0.2934520486840706,-0.4102669211536204,-0.1884702621029799,-0.6762584572431214,-0.4323888180927474,1.0711326428060153,-0.8326013959387728,0.132427281215314,-0.6479450099829215,14349
-0.13030253850771278,-0.09407466057230937,-0.22242549369986694,-0.13656976463274514,0.6599015891536646,-0.21758977141623456,1.0711326428060153,-0.8326013959387728,0.3272820239998905,1.5433408462029177,14350
-0.19590931218180366,-0.45245286568958343,-0.4102669211536204,-0.19719898213206483,-0.6762584572431214,-0.6901476741045627,-0.7062117200963427,-0.8326013959387728,-1.4264106610612963,-0.6479450099829215,14351
-0.1258868105204602,-0.0649919656800283,-0.22242549369986694,-0.13798523274556973,-0.6762584572431214,-0.3206933138209607,-2.0392199922731113,-0.8326013959387728,0.7213216149642558,1.5433408462029177,14352
-0.1720968625487566,-0.3088703097270294,-0.2850393028511181,-0.15803769767725134,-0.6762584572431214,-0.5440843223645341,-0.26187562937075315,-1.3697694192469365,0.5065483873617006,1.5433408462029177,14353
-0.18767042407835124,-0.39307328784788825,-0.34765311200236926,-0.1738437582704592,-0.6762584572431214,-0.6214119791680787,1.0711326428060153,-0.29543337263060904,1.2582546839706437,-0.6479450099829215,14354
-0.1381851543232606,-0.011073021957714289,-0.2850393028511181,-0.12583579811049206,-0.6762584572431214,-0.20899780954917405,1.0711326428060153,0.24173465067755479,-0.21831125579692323,-0.6479450099829215,14355
-0.15084928076251336,-0.22939881046372856,-0.22242549369986694,-0.16723824041061114,1.9960616355504504,-0.3894290087574448,0.6267965520804258,-1.3697694192469365,-0.1547270765724827,1.5433408462029177,14356
-0.18328542183256066,-0.11988097499296167,-0.4102669211536204,-0.1817467885670631,-0.6762584572431214,-0.36365312315626325,1.5154687335316048,0.24173465067755479,-1.4264106610612963,1.5433408462029177,14357
-0.171526241635891,-0.3038593748880678,-0.2850393028511181,-0.15886338740973235,1.1052882712859264,-0.509716474896292,1.9598048242571944,0.24173465067755479,-0.03244980883317353,-0.6479450099829215,14358
-0.13507380721759704,-0.26724742918647515,-0.09719787539736462,-0.15579653983194575,1.9960616355504504,-0.3206933138209607,-1.5948839015475216,-0.8326013959387728,1.0731053498305099,-0.6479450099829215,14359
-0.04469257557658946,0.46976632756211884,-0.22242549369986694,-0.06426293520262265,-0.6762584572431214,0.19482439820267,-0.7062117200963427,-0.8326013959387728,1.051741965122033,-0.6479450099829215,14360
-0.18393285709908128,-0.1369374262717349,-0.4102669211536204,-0.16900757555164186,-0.6762584572431214,-0.578452169832776,-0.26187562937075315,-1.3697694192469365,-0.5634825144438871,-0.6479450099829215,14361
-0.1885570811891117,-0.2587609613374132,-0.4102669211536204,-0.18729070534229275,-0.6762584572431214,-0.3808370468903843,1.0711326428060153,0.24173465067755479,-1.0998973082871415,-0.6479450099829215,14362
-0.18299937981085493,-0.3315447898733307,-0.34765311200236926,-0.1862291042576743,-0.6762584572431214,-0.6300039410351391,1.9598048242571944,-0.8326013959387728,-1.4264106610612963,-0.6479450099829215,14363
0.07230812164960033,0.34480373091222544,0.028029742905137694,0.03340436458227364,-0.6762584572431214,-0.174629962080932,-0.7062117200963427,-0.8326013959387728,-0.7260631797486163,-0.6479450099829215,14364
-0.15320931033290383,0.06085959008312304,-0.34765311200236926,-0.132913138674615,-0.6762584572431214,-0.26914154261859763,-1.5948839015475216,-0.29543337263060904,0.7055294658758328,1.5433408462029177,14365
-0.18969100736211394,-0.28863384210814597,-0.4102669211536204,-0.19672715942778998,-0.6762584572431214,-0.6901476741045627,1.9598048242571944,0.7789026739857186,10.654583391582435,-0.6479450099829215,14366
0.4671317047404325,0.3737752266685306,0.7167816435689004,0.31968279040104575,0.1676320983759013,1.621090068134715,0.6267965520804258,-0.29543337263060904,0.012346664678883264,1.5433408462029177,14367
-0.18830103334359508,-0.25201547213111875,-0.4102669211536204,-0.19436804590641565,-0.6762584572431214,-0.6300039410351391,-1.5948839015475216,-1.3697694192469365,0.08371359551916996,-0.6479450099829215,14368
-0.16532037342584063,-0.09867122964574145,-0.34765311200236926,-0.168535752847367,-0.6762584572431214,-0.49253255116217093,1.0711326428060153,1.8532387206020462,0.4322038085762008,1.5433408462029177,14369
-0.11974385692387965,-0.31687281549335394,0.09064355205638885,-0.16829984149522959,1.1052882712859264,-0.3808370468903843,-2.0392199922731113,-1.3697694192469365,-0.44020706492711437,-0.6479450099829215,14370
-0.19228806408092552,-0.3570523754862757,-0.4102669211536204,-0.1946039572585531,-0.6762584572431214,-0.6643717885033812,1.5154687335316048,0.24173465067755479,4.61408636526057,1.5433408462029177,14371
-0.1389072092476175,-0.017413781811631144,-0.2850393028511181,-0.15426311604305246,1.1052882712859264,-0.3808370468903843,1.0711326428060153,-1.3697694192469365,-0.49710342624254783,-0.6479450099829215,14372
-0.19404016290953222,-0.40321079448363367,-0.4102669211536204,-0.19660920375172125,-0.6762584572431214,-0.6643717885033812,1.0711326428060153,0.24173465067755479,-1.4264106610612963,1.5433408462029177,14373
-0.19173939012624702,-0.3425977557585018,-0.4102669211536204,-0.1962553367235151,-0.6762584572431214,-0.6385959029021997,0.6267965520804258,-0.29543337263060904,2.025301925408341,-0.6479450099829215,14374
-0.12120918216550772,0.13800228950139362,-0.2850393028511181,-0.12748717757545408,-0.6762584572431214,0.8134456526310269,0.6267965520804258,-0.29543337263060904,-0.29968582713597436,-0.6479450099829215,14375
-0.1839986979736427,-0.13867198063906772,-0.4102669211536204,-0.19283462211752236,-0.6762584572431214,-0.5526762842315945,1.0711326428060153,-1.3697694192469365,-0.005117243103210429,-0.6479450099829215,14376
-0.15449905990903479,0.043870593696412795,-0.34765311200236926,-0.17278215718584075,-0.6762584572431214,-0.6042280554339576,0.18246046135483635,-0.29543337263060904,-0.3281384744573208,-0.6479450099829215,14377
-0.19003850086674368,-0.29778843460240273,-0.4102669211536204,-0.19189097670897265,-0.6762584572431214,-0.6214119791680787,-0.26187562937075315,1.8532387206020462,1.2582546839706437,-0.6479450099829215,14378
-0.1087389205235747,0.04794679645964505,-0.22242549369986694,-0.11628138834892611,-0.6762584572431214,0.10031281766500437,1.5154687335316048,0.24173465067755479,0.04688129657818295,1.5433408462029177,14379
-0.20693619554029577,-0.6468482282018386,-0.34765311200236926,-0.1986144502448894,1.9960616355504504,-0.6815557122375022,1.0711326428060153,-0.8326013959387728,-1.4264106610612963,-0.6479450099829215,14380
