total_spend,atv,total_visits,total_item_count,cancellation_rate,unique_products,time_of_day,day_of_week,discount_rate,loyalty_member,customer_id
-0.08930708374468083,-0.007398527811590737,-0.15981168454861577,-0.0816024195847238,-0.6762584572431214,-0.0973023052773874,-1.5948839015475216,-0.8326013959387728,0.023785918961921653,1.5705872969719221,13158
-0.09941585268567757,-0.017379296774289583,-0.15981168454861577,-0.07558668010521932,0.39266957987430745,0.2807440168732751,-0.7062117200963427,0.24173465067755479,-0.015715424469991676,1.5705872969719221,13159
-0.19292452586835257,0.014027892241969937,-0.4102669211536204,-0.19200893238504135,-0.6762584572431214,-0.6643717885033812,0.18246046135483635,0.24173465067755479,-1.398262444586961,1.5705872969719221,13160
-0.16510090384396925,-0.009508519873683084,-0.34765311200236926,-0.1862291042576743,-0.6762584572431214,-0.4409807799598079,-0.26187562937075315,-0.8326013959387728,-0.3209530782620498,-0.6367045002388538,13161
0.46732337484193354,0.053699724028371906,0.7167816435689004,0.46995832171258906,0.1676320983759013,0.899365271301632,-1.1505478108219322,-0.8326013959387728,-0.42292063145329656,-0.6367045002388538,13162
-0.19964029507361747,-0.04846878301148289,-0.34765311200236926,-0.1986144502448894,1.9960616355504504,-0.6815557122375022,1.5154687335316048,0.24173465067755479,1.5643383128065447,1.5705872969719221,13163
-0.17787915446579514,0.019033980317827503,-0.2850393028511181,-0.18516750317305586,1.1052882712859264,-0.6300039410351391,-0.7062117200963427,-0.29543337263060904,-1.398262444586961,1.5705872969719221,13164
-0.09347846893078325,0.03217918751966345,-0.2850393028511181,0.006156603410400399,-0.6762584572431214,-0.2949174282197792,1.0711326428060153,-1.3697694192469365,-0.1890376456508362,-0.6367045002388538,13165
-0.13706366475989773,-0.013702479835663637,-0.2850393028511181,-0.13833909977377587,1.1052882712859264,-0.22618173328329508,1.0711326428060153,-0.8326013959387728,-0.16016063552698853,1.5705872969719221,13166
-0.11732822839274842,-0.010641980697583937,-0.15981168454861577,-0.07983308444369308,-0.6762584572431214,-0.14885407647975046,-0.26187562937075315,-1.3697694192469365,0.5036540910236844,-0.6367045002388538,13167
-0.06693435456871019,-0.019580921295888752,-0.09719787539736462,-0.0938698098958702,0.21451490702140255,0.3924395211450618,0.18246046135483635,-0.8326013959387728,-0.49735461192928676,1.5705872969719221,13168
-0.1381829596274419,0.07862443157801279,-0.2850393028511181,-0.1636995701285497,-0.6762584572431214,-0.561268246098655,-0.26187562937075315,0.7789026739857186,-0.7399067207217375,-0.6367045002388538,13169
-0.1917657264760716,-0.03836113952221588,-0.4102669211536204,-0.1823365669474067,-0.6762584572431214,-0.4495727418268684,-0.26187562937075315,1.8532387206020462,-0.9896278573602705,-0.6367045002388538,13170
-0.16841635766077323,-0.024254725309117056,-0.15981168454861577,-0.17183851177729104,1.4615976169917362,-0.3808370468903843,0.6267965520804258,0.7789026739857186,-0.6576122552385846,-0.6367045002388538,13171
-0.19454860077420097,0.14106361775715837,-0.4102669211536204,-0.19295257779359107,-0.6762584572431214,-0.6901476741045627,1.0711326428060153,0.24173465067755479,-1.398262444586961,1.5705872969719221,13172
-0.026246888785571104,-0.018587449842460805,0.3410987886613935,-0.02521960642387788,0.14599387900105465,0.6759742627580587,1.0711326428060153,0.24173465067755479,0.4670787730311722,-0.6367045002388538,13173
0.36942531002183043,-0.024853615160231265,0.27848497951014234,0.2332212798426774,-0.6762584572431214,4.473621407998805,-0.26187562937075315,0.7789026739857186,-0.09035843128949367,-0.6367045002388538,13174
-0.14161985327954804,-0.006120871401834091,-0.22242549369986694,-0.152375825225953,1.9960616355504504,-0.3550611612892028,0.18246046135483635,0.24173465067755479,0.6929851488672784,-0.6367045002388538,13175
-0.16453759858383266,-0.02867094866351678,-0.4102669211536204,-0.14600621871824238,-0.6762584572431214,-0.13167015274562946,1.0711326428060153,-1.3697694192469365,0.5768047270087092,-0.6367045002388538,13176
-0.16216952179544022,-0.0019752506007079595,-0.34765311200236926,-0.17738242855252065,-0.6762584572431214,-0.5011245130292314,-1.5948839015475216,0.24173465067755479,0.5768047270087092,-0.6367045002388538,13177
0.8243967267203388,0.006299302629688245,1.0924644984764076,0.833379759680301,0.17888397245082166,0.9766929281051766,0.6267965520804258,-0.8326013959387728,-0.08722647723466247,-0.6367045002388538,13178
-0.15777208294001027,-0.0026306794432353004,-0.4102669211536204,-0.15520676145160217,-0.6762584572431214,-0.4066129324915658,-0.7062117200963427,-0.29543337263060904,-0.3526386478598413,-0.6367045002388538,13179
-0.19334151807390826,0.010147379726232678,-0.4102669211536204,-0.19366031185000337,-0.6762584572431214,-0.6643717885033812,0.18246046135483635,1.8532387206020462,-1.398262444586961,-0.6367045002388538,13180
-0.17332662377250938,0.0030836286888139726,-0.4102669211536204,-0.1784440296371391,-0.6762584572431214,-0.5354923604974735,1.0711326428060153,-0.8326013959387728,-0.1508515993686429,-0.6367045002388538,13181
-0.1907751870965587,-0.018469388647397274,-0.4102669211536204,-0.17490535935507764,-0.6762584572431214,-0.6042280554339576,0.18246046135483635,-0.8326013959387728,-1.398262444586961,1.5705872969719221,13182
0.31325133897657237,0.07011379337004525,0.6541678344176493,0.2733262097060406,0.21451490702140255,-0.14885407647975046,-1.1505478108219322,-0.29543337263060904,0.07383731063962563,1.5705872969719221,13183
-0.08155614967825583,-0.024049088403190512,0.27848497951014234,-0.007054432309295719,0.21451490702140255,0.4869511016827274,-0.26187562937075315,-1.3697694192469365,-0.08155099685651411,-0.6367045002388538,13184
-0.19441691902507813,0.14596531777703706,-0.4102669211536204,-0.19719898213206483,-0.6762584572431214,-0.6901476741045627,-0.7062117200963427,0.24173465067755479,-1.398262444586961,-0.6367045002388538,13185
-0.08700192156975821,0.0014458896314203096,-0.15981168454861577,-0.10377808668564228,1.4615976169917362,-0.10589426714444791,-1.5948839015475216,-0.29543337263060904,-0.8339575384167695,-0.6367045002388538,13186
-0.17694275091647718,-0.03282267757766035,-0.15981168454861577,-0.1692434869037793,0.39266957987430745,-0.2605495807515371,2.4041409149827837,0.24173465067755479,0.13790091109856034,-0.6367045002388538,13187
-0.19125655704612995,0.10756866762132092,-0.4102669211536204,-0.19566555834317154,-0.6762584572431214,-0.6815557122375022,1.0711326428060153,-1.3697694192469365,-1.398262444586961,-0.6367045002388538,13188
-0.18056985153953853,-0.02399033164784367,-0.34765311200236926,-0.0992957709950311,-0.6762584572431214,-0.4495727418268684,0.18246046135483635,-0.8326013959387728,1.462179665999872,-0.6367045002388538,13189
-0.1616896149764148,0.03001288064012977,-0.22242549369986694,-0.16252001336786254,0.6599015891536646,-0.561268246098655,-0.26187562937075315,1.8532387206020462,-0.08155099685651411,1.5705872969719221,13190
-0.18781015304547605,-0.040876312607128706,-0.4102669211536204,-0.1852854588491246,-0.6762584572431214,-0.20040584768211356,1.9598048242571944,0.7789026739857186,-0.3766759765202348,-0.6367045002388538,13191
-0.013491316687205252,-0.006473756911880769,0.028029742905137694,-0.007762166365708011,0.6599015891536646,0.4611752160815459,0.6267965520804258,-0.8326013959387728,-0.3209530782620498,-0.6367045002388538,13192
-0.19201519023413208,-0.03556716197431239,-0.4102669211536204,-0.19377826752607208,-0.6762584572431214,-0.509716474896292,0.6267965520804258,1.8532387206020462,-0.8596077614245053,-0.6367045002388538,13193
-0.16505335210123043,0.08027709117730765,-0.34765311200236926,-0.1601608998464882,-0.6762584572431214,-0.6128200173010181,-0.7062117200963427,0.24173465067755479,2.1568584642852455,-0.6367045002388538,13194
-0.18998509660182164,-0.040110561194640716,-0.4102669211536204,-0.1909473313004229,-0.6762584572431214,-0.32928527568802124,0.18246046135483635,0.24173465067755479,-0.8470809083277041,-0.6367045002388538,13195
0.024192342085387224,-0.004616626728379022,0.028029742905137694,0.03776872459681611,-0.008178434044728398,0.512726987283909,-0.26187562937075315,0.7789026739857186,0.2857421964577685,1.5705872969719221,13196
-0.17235217882900034,0.004992711854450929,-0.4102669211536204,-0.17455149232687148,-0.6762584572431214,-0.5354923604974735,-1.5948839015475216,0.7789026739857186,-0.1508515993686429,1.5705872969719221,13197
0.15972505080479815,-0.006925437646318106,0.27848497951014234,0.2069171640793539,1.1052882712859264,1.5781302587994124,0.18246046135483635,-1.3697694192469365,0.33145476780427824,-0.6367045002388538,13198
0.9662040707854531,0.16322488101776422,3.8474721011314585,1.1647172537573223,-0.5213413504145085,-0.174629962080932,0.6267965520804258,0.24173465067755479,-0.12651187555950494,-0.6367045002388538,13199
-0.13598753224345497,0.0030399146974086216,-0.22242549369986694,-0.1377493213934323,-0.6762584572431214,-0.33787723755508176,0.6267965520804258,0.7789026739857186,-0.36779261592835033,-0.6367045002388538,13200
-0.1100557380148031,-0.00923724198963581,-0.22242549369986694,-0.07653032551376905,-0.6762584572431214,-0.14026211461268995,1.5154687335316048,-1.3697694192469365,-0.14351388851441743,-0.6367045002388538,13201
-0.08468578591574202,0.012660473545948233,0.028029742905137694,-0.13126175920965297,-0.008178434044728398,-0.22618173328329508,0.6267965520804258,-0.8326013959387728,0.29465227392361354,-0.6367045002388538,13202
-0.007198392209679276,-0.006330982399418212,0.21587117035889117,0.08530486205250838,-0.1903820767351992,0.6587903390239377,0.6267965520804258,0.24173465067755479,-0.28293039474470005,-0.6367045002388538,13203
-0.12892280640301457,-0.0022867426487548277,-0.4102669211536204,-0.14812942088747924,-0.6762584572431214,-0.20899780954917405,0.6267965520804258,-0.8326013959387728,0.05705020816774344,-0.6367045002388538,13204
0.005432082227019839,7.585112047946207,-0.4102669211536204,-0.1684177971712983,-0.6762584572431214,-0.6901476741045627,1.5154687335316048,-0.29543337263060904,-1.398262444586961,-0.6367045002388538,13205
0.3964281158100148,-0.008776558297739812,0.4663264069638958,0.6133924238121469,0.03636023416849779,2.6950853015172793,0.18246046135483635,-1.3697694192469365,0.19168429462243367,-0.6367045002388538,13206
-0.16043863835974778,0.06378014744373826,-0.22242549369986694,-0.17761833990465808,-0.6762584572431214,-0.6128200173010181,-0.7062117200963427,-0.8326013959387728,-0.48669298077357454,1.5705872969719221,13207
-0.05879715403819153,-0.027243187129181994,0.15325736120764,-0.044800248651284624,-0.14179443868440697,1.0024688137063582,2.8484770057083733,0.24173465067755479,-0.2468062797700519,-0.6367045002388538,13208
0.4154202818598929,0.012911685932706828,0.528940216115147,0.4765638395724371,0.3258615775544681,1.7413775342735622,-0.7062117200963427,-0.8326013959387728,-0.06390070935342487,-0.6367045002388538,13209
-0.17378092580698318,-0.004714921318889299,-0.4102669211536204,-0.16134045660717536,-0.6762584572431214,-0.509716474896292,-2.0392199922731113,-0.29543337263060904,-0.3209530782620498,1.5705872969719221,13210
-0.011180301990099421,-0.01230793691981681,0.27848497951014234,0.014413500735210472,0.21451490702140255,0.16045655073442797,0.18246046135483635,1.8532387206020462,-0.4819941691044334,-0.6367045002388538,13211
-0.1428686352003963,-0.03348113026748593,-0.22242549369986694,-0.16252001336786254,0.6599015891536646,0.40103148301212227,-0.26187562937075315,1.8532387206020462,-0.6418537405715978,-0.6367045002388538,13212
0.0808871876049534,0.001494419886515733,0.4037125978126446,0.14959070550995823,0.4690215825255522,0.8564054619663294,0.18246046135483635,0.24173465067755479,-0.26425258529758083,-0.6367045002388538,13213
0.03915943600374389,-0.009652004127716527,-0.03458406624611346,0.15124208497492025,-0.6762584572431214,1.0797964705099028,0.6267965520804258,-0.29543337263060904,0.36118604015328704,1.5705872969719221,13214
-0.19367072244671538,0.17374161788968273,-0.4102669211536204,-0.18729070534229275,-0.6762584572431214,-0.6901476741045627,2.4041409149827837,-0.8326013959387728,-1.398262444586961,-0.6367045002388538,13215
-0.17522503565569697,0.13329714639232842,-0.4102669211536204,-0.16358161445248096,-0.6762584572431214,-0.6557798266363207,-0.26187562937075315,0.24173465067755479,0.9718181613278436,1.5705872969719221,13216
-0.18017188003107837,0.042117356522552336,-0.09719787539736462,-0.15567858415587704,1.1052882712859264,-0.6729637503704418,-0.26187562937075315,-0.8326013959387728,0.08303793410979181,-0.6367045002388538,13217
-0.19505777020414264,-0.01435295087312747,-0.4102669211536204,-0.18823435075084247,-0.6762584572431214,-0.6557798266363207,1.5154687335316048,0.24173465067755479,-1.398262444586961,1.5705872969719221,13218
-0.19406357299826515,-0.029597237934950078,-0.4102669211536204,-0.19731693780813356,-0.6762584572431214,-0.6042280554339576,0.6267965520804258,-0.29543337263060904,-0.3209530782620498,-0.6367045002388538,13219
-0.1018965905260973,0.020180193713461244,-0.15981168454861577,-0.15190400252167816,-0.6762584572431214,-0.3035093900868397,-1.1505478108219322,0.24173465067755479,-0.28029989462714744,-0.6367045002388538,13220
-0.13764672228240277,-0.013504560672717153,-0.34765311200236926,-0.16983326528412288,-0.6762584572431214,-0.1660380002138715,0.18246046135483635,-0.29543337263060904,0.038150043846253895,-0.6367045002388538,13221
-0.19316594240841115,0.19253146796588422,-0.4102669211536204,-0.19507577996282796,-0.6762584572431214,-0.6901476741045627,0.18246046135483635,-0.8326013959387728,-1.398262444586961,-0.6367045002388538,13222
-0.12874284134588002,0.15453700858102998,-0.09719787539736462,-0.1316156262378591,-0.6762584572431214,-0.6300039410351391,0.18246046135483635,-1.3697694192469365,1.3364459468531982,-0.6367045002388538,13223
-0.042291578350916355,0.005266290830290811,-0.2850393028511181,-0.020265468028991835,1.1052882712859264,0.16904851260148848,0.6267965520804258,-1.3697694192469365,0.12380766930328051,-0.6367045002388538,13224
0.9820548955534787,0.30063621421117714,0.5915540252663981,0.6722523061704359,-0.36186785809093647,-0.18322192394799253,0.18246046135483635,-1.3697694192469365,0.012499820838517799,-0.6367045002388538,13225
-0.17678180655643813,-0.018080188007290752,-0.34765311200236926,-0.17750038422858938,-0.6762584572431214,-0.4581647036939289,0.6267965520804258,0.7789026739857186,-0.5518050853316737,1.5705872969719221,13226
-0.1807878579908641,0.029504556193623833,-0.4102669211536204,-0.18693683831408658,-0.6762584572431214,-0.6214119791680787,-0.7062117200963427,1.8532387206020462,1.2351604508739327,1.5705872969719221,13227
-0.17345025830363026,0.4389780522986721,-0.4102669211536204,-0.17502331503114635,-0.6762584572431214,-0.6815557122375022,0.6267965520804258,-1.3697694192469365,-1.398262444586961,-0.6367045002388538,13228
-0.1878657520062168,-0.004639415333734603,-0.4102669211536204,-0.19118324265256034,-0.6762584572431214,-0.6128200173010181,-0.26187562937075315,0.24173465067755479,0.9718181613278436,1.5705872969719221,13229
0.23761553697623136,-0.03509463346258555,1.4681473533839144,0.19193679321862706,-0.5038507093209554,4.911811463218891,1.5154687335316048,1.8532387206020462,0.15971987647453753,-0.6367045002388538,13230
-0.22562549356719136,-1.0157375869342038,-0.4102669211536204,-0.19873240592095814,4.6683817283440225,-0.6901476741045627,1.5154687335316048,0.7789026739857186,-1.398262444586961,-0.6367045002388538,13231
-0.10290541903743286,-0.03046456652180083,-0.03458406624611346,-0.10826040237625348,-0.6762584572431214,0.5642787584862721,0.18246046135483635,1.8532387206020462,0.023785918961921653,1.5705872969719221,13232
-0.11357456697747456,-0.006314879463336399,-0.22242549369986694,-0.009413545830670025,-0.6762584572431214,-0.06293445780914535,0.6267965520804258,0.7789026739857186,-0.30677795502093264,-0.6367045002388538,13233
-0.1752740505289816,-0.03283076360898306,-0.34765311200236926,-0.1808031431585134,-0.6762584572431214,-0.21758977141623456,-0.26187562937075315,-1.3697694192469365,-0.1723586829068897,-0.6367045002388538,13234
